variant,region,year,gender,childdependencyratio2569
medium_variant,1502,2031,male,58.626
medium_variant,1502,2032,male,58.458
medium_variant,1502,2033,male,58.252
medium_variant,1502,2034,male,57.992
medium_variant,1502,2035,male,57.672
medium_variant,1502,2036,male,57.355
medium_variant,1502,2037,male,56.972
medium_variant,1502,2038,male,56.542
medium_variant,1502,2039,male,56.09
medium_variant,1502,2040,male,55.637
medium_variant,1502,2041,male,55.243
medium_variant,1502,2042,male,54.844
medium_variant,1502,2043,male,54.465
medium_variant,1502,2044,male,54.13
medium_variant,1502,2045,male,53.852
medium_variant,1502,2046,male,53.678
medium_variant,1502,2047,male,53.544
medium_variant,1502,2048,male,53.47
medium_variant,1502,2049,male,53.478
medium_variant,1502,2050,male,53.58
medium_variant,1502,2051,male,53.805
medium_variant,1502,2052,male,54.117
medium_variant,1502,2053,male,54.474
medium_variant,1502,2054,male,54.81
medium_variant,1502,2055,male,55.082
medium_variant,1502,2056,male,55.322
medium_variant,1502,2057,male,55.491
medium_variant,1502,2058,male,55.592
medium_variant,1502,2059,male,55.637
medium_variant,1502,2060,male,55.634
medium_variant,1502,2061,male,55.615
medium_variant,1502,2062,male,55.539
medium_variant,1502,2063,male,55.418
medium_variant,1502,2064,male,55.269
medium_variant,1502,2065,male,55.105
medium_variant,1502,2066,male,54.973
medium_variant,1502,2067,male,54.822
medium_variant,1502,2068,male,54.664
medium_variant,1502,2069,male,54.511
medium_variant,1502,2070,male,54.374
medium_variant,1502,2071,male,54.288
medium_variant,1502,2072,male,54.211
medium_variant,1502,2073,male,54.154
medium_variant,1502,2074,male,54.127
medium_variant,1502,2075,male,54.135
medium_variant,1502,2076,male,54.21
medium_variant,1502,2077,male,54.312
medium_variant,1502,2078,male,54.436
medium_variant,1502,2079,male,54.572
medium_variant,1502,2080,male,54.712
medium_variant,1502,2081,male,54.88
medium_variant,1502,2082,male,55.043
medium_variant,1502,2083,male,55.199
medium_variant,1502,2084,male,55.344
medium_variant,1502,2085,male,55.475
medium_variant,1502,2086,male,55.613
medium_variant,1502,2087,male,55.727
medium_variant,1502,2088,male,55.819
medium_variant,1502,2089,male,55.89
medium_variant,1502,2090,male,55.941
medium_variant,1502,2091,male,55.994
medium_variant,1502,2092,male,56.023
medium_variant,1502,2093,male,56.029
medium_variant,1502,2094,male,56.016
medium_variant,1502,2095,male,55.986
medium_variant,1502,2096,male,55.967
medium_variant,1502,2097,male,55.928
medium_variant,1502,2098,male,55.874
medium_variant,1502,2099,male,55.815
medium_variant,1502,2100,male,55.756
estimates,1502,1950,female,120.683
estimates,1502,1951,female,122.829
estimates,1502,1952,female,124.937
estimates,1502,1953,female,126.556
estimates,1502,1954,female,127.507
estimates,1502,1955,female,127.944
estimates,1502,1956,female,129.642
estimates,1502,1957,female,130.482
estimates,1502,1958,female,131.02
estimates,1502,1959,female,131.689
estimates,1502,1960,female,132.627
estimates,1502,1961,female,133.046
estimates,1502,1962,female,134.236
estimates,1502,1963,female,135.871
estimates,1502,1964,female,137.587
estimates,1502,1965,female,139.318
estimates,1502,1966,female,142.409
estimates,1502,1967,female,145.256
estimates,1502,1968,female,147.844
estimates,1502,1969,female,150.128
estimates,1502,1970,female,151.957
estimates,1502,1971,female,153.539
estimates,1502,1972,female,154.418
estimates,1502,1973,female,154.596
estimates,1502,1974,female,153.979
estimates,1502,1975,female,152.545
estimates,1502,1976,female,150.393
estimates,1502,1977,female,147.509
estimates,1502,1978,female,144.227
estimates,1502,1979,female,141.037
estimates,1502,1980,female,138.231
estimates,1502,1981,female,135.666
estimates,1502,1982,female,133.617
estimates,1502,1983,female,131.819
estimates,1502,1984,female,129.947
estimates,1502,1985,female,127.871
estimates,1502,1986,female,126.141
estimates,1502,1987,female,124.28
estimates,1502,1988,female,122.239
estimates,1502,1989,female,119.878
estimates,1502,1990,female,117.1
estimates,1502,1991,female,114.653
estimates,1502,1992,female,111.371
estimates,1502,1993,female,107.693
estimates,1502,1994,female,104.164
estimates,1502,1995,female,101.03
estimates,1502,1996,female,97.306
estimates,1502,1997,female,94.28
estimates,1502,1998,female,91.7
estimates,1502,1999,female,89.248
estimates,1502,2000,female,86.83
estimates,1502,2001,female,85.029
estimates,1502,2002,female,83.261
estimates,1502,2003,female,81.493
estimates,1502,2004,female,79.738
estimates,1502,2005,female,77.977
estimates,1502,2006,female,76.338
estimates,1502,2007,female,74.643
estimates,1502,2008,female,72.912
estimates,1502,2009,female,71.115
estimates,1502,2010,female,69.242
estimates,1502,2011,female,67.307
estimates,1502,2012,female,65.296
estimates,1502,2013,female,63.34
estimates,1502,2014,female,61.609
estimates,1502,2015,female,60.192
medium_variant,1502,2015,female,60.192
medium_variant,1502,2016,female,59.148
medium_variant,1502,2017,female,58.334
medium_variant,1502,2018,female,57.711
medium_variant,1502,2019,female,57.215
medium_variant,1502,2020,female,56.797
medium_variant,1502,2021,female,56.398
medium_variant,1502,2022,female,56.123
medium_variant,1502,2023,female,55.931
medium_variant,1502,2024,female,55.776
medium_variant,1502,2025,female,55.633
medium_variant,1502,2026,female,55.573
medium_variant,1502,2027,female,55.509
medium_variant,1502,2028,female,55.438
medium_variant,1502,2029,female,55.37
medium_variant,1502,2030,female,55.309
medium_variant,1502,2031,female,55.3
medium_variant,1502,2032,female,55.275
medium_variant,1502,2033,female,55.224
medium_variant,1502,2034,female,55.126
medium_variant,1502,2035,female,54.969
medium_variant,1502,2036,female,54.801
medium_variant,1502,2037,female,54.569
medium_variant,1502,2038,female,54.291
medium_variant,1502,2039,female,53.994
medium_variant,1502,2040,female,53.695
medium_variant,1502,2041,female,53.44
medium_variant,1502,2042,female,53.181
medium_variant,1502,2043,female,52.94
medium_variant,1502,2044,female,52.741
medium_variant,1502,2045,female,52.599
medium_variant,1502,2046,female,52.547
medium_variant,1502,2047,female,52.537
medium_variant,1502,2048,female,52.586
medium_variant,1502,2049,female,52.719
medium_variant,1502,2050,female,52.945
medium_variant,1502,2051,female,53.285
medium_variant,1502,2052,female,53.715
medium_variant,1502,2053,female,54.193
medium_variant,1502,2054,female,54.646
medium_variant,1502,2055,female,55.027
medium_variant,1502,2056,female,55.355
medium_variant,1502,2057,female,55.6
medium_variant,1502,2058,female,55.769
medium_variant,1502,2059,female,55.875
medium_variant,1502,2060,female,55.931
medium_variant,1502,2061,female,55.959
medium_variant,1502,2062,female,55.924
medium_variant,1502,2063,female,55.839
medium_variant,1502,2064,female,55.722
medium_variant,1502,2065,female,55.587
medium_variant,1502,2066,female,55.467
medium_variant,1502,2067,female,55.328
medium_variant,1502,2068,female,55.181
medium_variant,1502,2069,female,55.036
medium_variant,1502,2070,female,54.903
medium_variant,1502,2071,female,54.809
medium_variant,1502,2072,female,54.724
medium_variant,1502,2073,female,54.656
medium_variant,1502,2074,female,54.617
medium_variant,1502,2075,female,54.613
medium_variant,1502,2076,female,54.667
medium_variant,1502,2077,female,54.749
medium_variant,1502,2078,female,54.854
medium_variant,1502,2079,female,54.97
medium_variant,1502,2080,female,55.088
medium_variant,1502,2081,female,55.224
medium_variant,1502,2082,female,55.355
medium_variant,1502,2083,female,55.48
medium_variant,1502,2084,female,55.596
medium_variant,1502,2085,female,55.701
medium_variant,1502,2086,female,55.806
medium_variant,1502,2087,female,55.892
medium_variant,1502,2088,female,55.959
medium_variant,1502,2089,female,56.008
medium_variant,1502,2090,female,56.039
medium_variant,1502,2091,female,56.065
medium_variant,1502,2092,female,56.07
medium_variant,1502,2093,female,56.055
medium_variant,1502,2094,female,56.023
medium_variant,1502,2095,female,55.976
medium_variant,1502,2096,female,55.933
medium_variant,1502,2097,female,55.874
medium_variant,1502,2098,female,55.803
medium_variant,1502,2099,female,55.729
medium_variant,1502,2100,female,55.657
